VARIABLES = "X","Y","Z","u","v","w","cp"
ZONE T="USM3D, grid 1"
    0.120791226E+01   -0.124999219E+00    0.665386972E+00    0.201465934E+00    0.252271857E-04   -0.139823312E-02   -0.147965619E-01
    0.120791226E+01   -0.124999219E+00    0.665388300E+00    0.201465934E+00    0.252270274E-04   -0.139822683E-02   -0.147965415E-01
    0.120791226E+01   -0.124999219E+00    0.665389655E+00    0.201465934E+00    0.252268692E-04   -0.139822066E-02   -0.147965204E-01
    0.120791226E+01   -0.124999219E+00    0.666092536E+00    0.201464877E+00    0.251436377E-04   -0.139503321E-02   -0.147856336E-01
    0.120791226E+01   -0.124999219E+00    0.678226336E+00    0.201446712E+00    0.237354652E-04   -0.134005153E-02   -0.146016914E-01
    0.120791226E+01   -0.124999219E+00    0.678942845E+00    0.201445624E+00    0.236506166E-04   -0.133680238E-02   -0.145905930E-01
    0.120791226E+01   -0.124999219E+00    0.678944200E+00    0.201445624E+00    0.236504584E-04   -0.133679621E-02   -0.145905719E-01
    0.120791226E+01   -0.124999219E+00    0.678945583E+00    0.201445624E+00    0.236503038E-04   -0.133679027E-02   -0.145905498E-01
    0.120791226E+01   -0.124999219E+00    0.679678200E+00    0.201444492E+00    0.235668776E-04   -0.133362971E-02   -0.145789537E-01
    0.120791226E+01   -0.124999219E+00    0.692033047E+00    0.201425552E+00    0.221861337E-04   -0.128036540E-02   -0.143847084E-01
    0.120791226E+01   -0.124999219E+00    0.692774917E+00    0.201424405E+00    0.221016489E-04   -0.127716502E-02   -0.143729657E-01
    0.120791226E+01   -0.124999219E+00    0.692776300E+00    0.201424405E+00    0.221014943E-04   -0.127715897E-02   -0.143729436E-01
    0.120791226E+01   -0.124999219E+00    0.692777711E+00    0.201424405E+00    0.221013433E-04   -0.127715326E-02   -0.143729207E-01
    0.120791226E+01   -0.124999219E+00    0.693536117E+00    0.201423213E+00    0.220187867E-04   -0.127404369E-02   -0.143606755E-01
    0.120791226E+01   -0.124999219E+00    0.706116251E+00    0.201403603E+00    0.206734894E-04   -0.122248859E-02   -0.141589034E-01
    0.120791226E+01   -0.124999219E+00    0.706888789E+00    0.201402396E+00    0.205893921E-04   -0.121932116E-02   -0.141464299E-01
    0.120791226E+01   -0.124999219E+00    0.706890200E+00    0.201402396E+00    0.205892411E-04   -0.121931534E-02   -0.141464070E-01
    0.120791226E+01   -0.124999219E+00    0.706891640E+00    0.201402396E+00    0.205890938E-04   -0.121930975E-02   -0.141463836E-01
    0.120791226E+01   -0.124999219E+00    0.707681696E+00    0.201401129E+00    0.205073429E-04   -0.121623394E-02   -0.141335573E-01
    0.120791226E+01   -0.124999219E+00    0.720485820E+00    0.201381043E+00    0.192043099E-04   -0.116640178E-02   -0.139296382E-01
    0.120791226E+01   -0.124999219E+00    0.721290260E+00    0.201379761E+00    0.191210675E-04   -0.116326997E-02   -0.139165777E-01
    0.120791226E+01   -0.124999219E+00    0.721291700E+00    0.201379761E+00    0.191209201E-04   -0.116326439E-02   -0.139165543E-01
    0.120791226E+01   -0.124999219E+00    0.721293169E+00    0.201379761E+00    0.191207782E-04   -0.116325892E-02   -0.139165301E-01
    0.120791226E+01   -0.124999219E+00    0.722116002E+00    0.201378435E+00    0.190402516E-04   -0.116021989E-02   -0.139030195E-01
    0.120791226E+01   -0.124999219E+00    0.735147655E+00    0.201357707E+00    0.177848633E-04   -0.111210079E-02   -0.136890444E-01
    0.120791226E+01   -0.124999219E+00    0.735985131E+00    0.201356351E+00    0.177028996E-04   -0.110900775E-02   -0.136752934E-01
    0.120791226E+01   -0.124999219E+00    0.735986600E+00    0.201356351E+00    0.177027578E-04   -0.110900227E-02   -0.136752692E-01
    0.120791226E+01   -0.124999219E+00    0.735988099E+00    0.201356351E+00    0.177026231E-04   -0.110899704E-02   -0.136752447E-01
    0.120791226E+01   -0.124999219E+00    0.736844719E+00    0.201354981E+00    0.176237281E-04   -0.110599853E-02   -0.136612909E-01
    0.120791226E+01   -0.124999219E+00    0.750102823E+00    0.201333851E+00    0.164208213E-04   -0.105959084E-02   -0.134506038E-01
    0.120791226E+01   -0.124999219E+00    0.750979301E+00    0.201332435E+00    0.163400946E-04   -0.105652283E-02   -0.134363256E-01
    0.120791226E+01   -0.124999219E+00    0.750980800E+00    0.201332435E+00    0.163399582E-04   -0.105651759E-02   -0.134363011E-01
    0.120791226E+01   -0.124999219E+00    0.750982330E+00    0.201332435E+00    0.163398290E-04   -0.105651247E-02   -0.134362759E-01
    0.120791226E+01   -0.124999219E+00    0.751878848E+00    0.201330990E+00    0.162624783E-04   -0.105354074E-02   -0.134215253E-01
    0.120791226E+01   -0.124999219E+00    0.765367302E+00    0.201309487E+00    0.151151089E-04   -0.100882712E-02   -0.132009091E-01
    0.120791226E+01   -0.124999219E+00    0.766278970E+00    0.201308027E+00    0.150364485E-04   -0.100580521E-02   -0.131859090E-01
    0.120791226E+01   -0.124999219E+00    0.766280500E+00    0.201308027E+00    0.150363185E-04   -0.100580021E-02   -0.131858838E-01
    0.120791226E+01   -0.124999219E+00    0.766282061E+00    0.201308027E+00    0.150361957E-04   -0.100579532E-02   -0.131858583E-01
    0.120791226E+01   -0.124999219E+00    0.767214398E+00    0.201306537E+00    0.149611788E-04   -0.100287143E-02   -0.131705574E-01
    0.120791226E+01   -0.124999219E+00    0.780942583E+00    0.201284722E+00    0.138713967E-04   -0.959809811E-03   -0.129452605E-01
    0.120791226E+01   -0.124999219E+00    0.781890339E+00    0.201283202E+00    0.137951365E-04   -0.956837554E-03   -0.129297066E-01
    0.120791226E+01   -0.124999219E+00    0.781891900E+00    0.201283202E+00    0.137950128E-04   -0.956832664E-03   -0.129296811E-01
    0.120791226E+01   -0.124999219E+00    0.781893493E+00    0.201283202E+00    0.137948964E-04   -0.956827949E-03   -0.129296552E-01
    0.120791226E+01   -0.124999219E+00    0.782862921E+00    0.201281652E+00    0.137224706E-04   -0.953954004E-03   -0.129140643E-01
    0.120791226E+01   -0.124999219E+00    0.796834683E+00    0.201259553E+00    0.126919267E-04   -0.912520452E-03   -0.126919599E-01
    0.120791226E+01   -0.124999219E+00    0.797819807E+00    0.201257974E+00    0.126183258E-04   -0.909599941E-03   -0.126761161E-01
    0.120791226E+01   -0.124999219E+00    0.797821400E+00    0.201257974E+00    0.126182094E-04   -0.909595226E-03   -0.126760903E-01
    0.120791226E+01   -0.124999219E+00    0.797823025E+00    0.201257974E+00    0.126180994E-04   -0.909590686E-03   -0.126760641E-01
    0.120791226E+01   -0.124999219E+00    0.798830860E+00    0.201256394E+00    0.125484730E-04   -0.906768721E-03   -0.126599015E-01
    0.120791226E+01   -0.124999219E+00    0.813044649E+00    0.201234102E+00    0.115784942E-04   -0.866950548E-03   -0.124358720E-01
    0.120791226E+01   -0.124999219E+00    0.814073775E+00    0.201232478E+00    0.115073945E-04   -0.864068919E-03   -0.124193672E-01
    0.120791226E+01   -0.124999219E+00    0.814075400E+00    0.201232478E+00    0.115072844E-04   -0.864064379E-03   -0.124193410E-01
    0.120791226E+01   -0.124999219E+00    0.814077058E+00    0.201232478E+00    0.115071807E-04   -0.864060014E-03   -0.124193148E-01
    0.120791226E+01   -0.124999219E+00    0.815129907E+00    0.201230824E+00    0.114401910E-04   -0.861277978E-03   -0.124026721E-01
    0.120791226E+01   -0.124999219E+00    0.829589749E+00    0.201208413E+00    0.105308300E-04   -0.823047361E-03   -0.121766838E-01
    0.120791226E+01   -0.124999219E+00    0.830658842E+00    0.201206744E+00    0.104628052E-04   -0.820222427E-03   -0.121597838E-01
    0.120791226E+01   -0.124999219E+00    0.830660500E+00    0.201206744E+00    0.104627024E-04   -0.820218062E-03   -0.121597576E-01
    0.120791226E+01   -0.124999219E+00    0.830662192E+00    0.201206744E+00    0.104626051E-04   -0.820213812E-03   -0.121597309E-01
    0.120791226E+01   -0.124999219E+00    0.831755941E+00    0.201205060E+00    0.103987641E-04   -0.817488588E-03   -0.121425938E-01
    0.120791226E+01   -0.124999219E+00    0.846466125E+00    0.201182544E+00    0.954972984E-05   -0.780810020E-03   -0.119121222E-01
    0.120791226E+01   -0.124999219E+00    0.847581908E+00    0.201180831E+00    0.948460092E-05   -0.778029906E-03   -0.118946399E-01
    0.120791226E+01   -0.124999219E+00    0.847583600E+00    0.201180831E+00    0.948450361E-05   -0.778025715E-03   -0.118946132E-01
    0.120791226E+01   -0.124999219E+00    0.847585326E+00    0.201180831E+00    0.948441357E-05   -0.778021640E-03   -0.118945866E-01
    0.120791226E+01   -0.124999219E+00    0.848726828E+00    0.201179087E+00    0.942352563E-05   -0.775341934E-03   -0.118770583E-01
    0.120791226E+01   -0.124999219E+00    0.863691361E+00    0.201156482E+00    0.863379864E-05   -0.740183925E-03   -0.116472606E-01
    0.120791226E+01   -0.124999219E+00    0.864849674E+00    0.201154724E+00    0.857201303E-05   -0.737464754E-03   -0.116294742E-01
    0.120791226E+01   -0.124999219E+00    0.864851400E+00    0.201154724E+00    0.857192208E-05   -0.737460679E-03   -0.116294475E-01
    0.120791226E+01   -0.124999219E+00    0.864853162E+00    0.201154724E+00    0.857183841E-05   -0.737456779E-03   -0.116294211E-01
    0.120791226E+01   -0.124999219E+00    0.866038403E+00    0.201152951E+00    0.851428467E-05   -0.734837318E-03   -0.116115854E-01
    0.120791226E+01   -0.124999219E+00    0.881261192E+00    0.201130405E+00    0.778262893E-05   -0.701162266E-03   -0.113876525E-01
    0.120791226E+01   -0.124999219E+00    0.882469238E+00    0.201128602E+00    0.772396561E-05   -0.698492455E-03   -0.113694724E-01
    0.120791226E+01   -0.124999219E+00    0.882471000E+00    0.201128602E+00    0.772388194E-05   -0.698488555E-03   -0.113694460E-01
    0.120791226E+01   -0.124999219E+00    0.882472797E+00    0.201128602E+00    0.772380463E-05   -0.698484830E-03   -0.113694194E-01
    0.120791226E+01   -0.124999219E+00    0.883708924E+00    0.201126784E+00    0.766935955E-05   -0.695914961E-03   -0.113512898E-01
    0.120791226E+01   -0.124999219E+00    0.899188391E+00    0.201104239E+00    0.699426255E-05   -0.663699175E-03   -0.111229890E-01
    0.120791226E+01   -0.124999219E+00    0.900447702E+00    0.201102391E+00    0.693879474E-05   -0.661081169E-03   -0.111045197E-01
    0.120791226E+01   -0.124999219E+00    0.900449500E+00    0.201102391E+00    0.693871743E-05   -0.661077385E-03   -0.111044931E-01
    0.120791226E+01   -0.124999219E+00    0.900451334E+00    0.201102391E+00    0.693864604E-05   -0.661073835E-03   -0.111044664E-01
    0.120791226E+01   -0.124999219E+00    0.901739688E+00    0.201100543E+00    0.688736600E-05   -0.658556237E-03   -0.110856346E-01
    0.120791226E+01   -0.124999219E+00    0.917486523E+00    0.201078132E+00    0.626647943E-05   -0.627749367E-03   -0.108580099E-01
    0.120791226E+01   -0.124999219E+00    0.918792566E+00    0.201076269E+00    0.621449453E-05   -0.625197252E-03   -0.108389190E-01
    0.120791226E+01   -0.124999219E+00    0.918794400E+00    0.201076269E+00    0.621442314E-05   -0.625193701E-03   -0.108388922E-01
    0.120791226E+01   -0.124999219E+00    0.918796271E+00    0.201076269E+00    0.621435765E-05   -0.625190267E-03   -0.108388657E-01
    0.120791226E+01   -0.124999219E+00    0.920132667E+00    0.201074392E+00    0.616646366E-05   -0.622737338E-03   -0.108199344E-01
    0.120791226E+01   -0.124999219E+00    0.936150636E+00    0.201052070E+00    0.559759519E-05   -0.593298930E-03   -0.105930252E-01
    0.120791226E+01   -0.124999219E+00    0.937511029E+00    0.201050162E+00    0.554883991E-05   -0.590801996E-03   -0.105737540E-01
    0.120791226E+01   -0.124999219E+00    0.937512900E+00    0.201050162E+00    0.554877443E-05   -0.590798562E-03   -0.105737275E-01
    0.120791226E+01   -0.124999219E+00    0.937514810E+00    0.201050162E+00    0.554871394E-05   -0.590795244E-03   -0.105737010E-01
    0.120791226E+01   -0.124999219E+00    0.938907099E+00    0.201048255E+00    0.550394816E-05   -0.588396739E-03   -0.105545891E-01
    0.120791226E+01   -0.124999219E+00    0.955194300E+00    0.201026171E+00    0.498481722E-05   -0.560300017E-03   -0.103335533E-01
    0.120791226E+01   -0.124999219E+00    0.956610990E+00    0.201024234E+00    0.493926564E-05   -0.557859545E-03   -0.103141058E-01
    0.120791226E+01   -0.124999219E+00    0.956612900E+00    0.201024234E+00    0.493920561E-05   -0.557856285E-03   -0.103140793E-01
    0.120791226E+01   -0.124999219E+00    0.956614849E+00    0.201024234E+00    0.493915058E-05   -0.557853142E-03   -0.103140532E-01
    0.120791226E+01   -0.124999219E+00    0.958064735E+00    0.201022312E+00    0.489747526E-05   -0.555510633E-03   -0.102945473E-01
    0.120791226E+01   -0.124999219E+00    0.974625255E+00    0.201000288E+00    0.442543842E-05   -0.528714154E-03   -0.100742805E-01
    0.120791226E+01   -0.124999219E+00    0.976099951E+00    0.200998321E+00    0.438304869E-05   -0.526331598E-03   -0.100544401E-01
    0.120791226E+01   -0.124999219E+00    0.976101900E+00    0.200998321E+00    0.438299367E-05   -0.526328455E-03   -0.100544140E-01
    0.120791226E+01   -0.124999219E+00    0.976103888E+00    0.200998321E+00    0.438294364E-05   -0.526325428E-03   -0.100543879E-01
    0.120791226E+01   -0.124999219E+00    0.977613437E+00    0.200996369E+00    0.434429330E-05   -0.524039613E-03   -0.100347110E-01
    0.120791226E+01   -0.124999219E+00    0.994451233E+00    0.200974688E+00    0.391663116E-05   -0.498503388E-03   -0.981522450E-02
    0.120791226E+01   -0.124999219E+00    0.995986012E+00    0.200972706E+00    0.387733326E-05   -0.496179389E-03   -0.979521869E-02
    0.120791226E+01   -0.124999219E+00    0.995988000E+00    0.200972706E+00    0.387728323E-05   -0.496176363E-03   -0.979519263E-02
    0.120791226E+01   -0.124999219E+00    0.995990029E+00    0.200972706E+00    0.387723821E-05   -0.496173510E-03   -0.979516686E-02
    0.120791226E+01   -0.124999219E+00    0.997561353E+00    0.200970724E+00    0.384152599E-05   -0.493945205E-03   -0.977520878E-02
    0.120791226E+01   -0.124999219E+00    0.101467360E+01    0.200949222E+00    0.345562489E-05   -0.469636318E-03   -0.955911923E-02
    0.120791226E+01   -0.124999219E+00    0.101627697E+01    0.200947195E+00    0.341918326E-05   -0.467362610E-03   -0.953875366E-02
    0.120791226E+01   -0.124999219E+00    0.101627900E+01    0.200947195E+00    0.341913824E-05   -0.467359729E-03   -0.953872789E-02
    0.120791226E+01   -0.124999219E+00    0.101628107E+01    0.200947195E+00    0.341909731E-05   -0.467356993E-03   -0.953870235E-02
    0.120791226E+01   -0.124999219E+00    0.101792238E+01    0.200945184E+00    0.338610357E-05   -0.465178833E-03   -0.951838935E-02
    0.120791226E+01   -0.124999219E+00    0.103531456E+01    0.200924024E+00    0.303909201E-05   -0.442056364E-03   -0.930314265E-02
    0.120791226E+01   -0.124999219E+00    0.103698193E+01    0.200921983E+00    0.300557372E-05   -0.439843687E-03   -0.928250719E-02
    0.120791226E+01   -0.124999219E+00    0.103698400E+01    0.200921983E+00    0.300553302E-05   -0.439840951E-03   -0.928248165E-02
    0.120791226E+01   -0.124999219E+00    0.103698611E+01    0.200921983E+00    0.300549641E-05   -0.439838332E-03   -0.928245640E-02
    0.120791226E+01   -0.124999219E+00    0.103869282E+01    0.200919956E+00    0.297525753E-05   -0.437720039E-03   -0.926223712E-02
    0.120791226E+01   -0.124999219E+00    0.105637469E+01    0.200899124E+00    0.266422421E-05   -0.415732560E-03   -0.905275478E-02
    0.120791226E+01   -0.124999219E+00    0.105810789E+01    0.200897068E+00    0.263351535E-05   -0.413581380E-03   -0.903222162E-02
    0.120791226E+01   -0.124999219E+00    0.105811000E+01    0.200897068E+00    0.263347874E-05   -0.413578760E-03   -0.903219637E-02
    0.120791226E+01   -0.124999219E+00    0.105811216E+01    0.200897068E+00    0.263344600E-05   -0.413576257E-03   -0.903217142E-02
    0.120791226E+01   -0.124999219E+00    0.105988669E+01    0.200895026E+00    0.260583465E-05   -0.411517976E-03   -0.901169149E-02
    0.120791226E+01   -0.124999219E+00    0.107785665E+01    0.200874522E+00    0.232816797E-05   -0.390632224E-03   -0.880554587E-02
    0.120791226E+01   -0.124999219E+00    0.107966484E+01    0.200872451E+00    0.230003229E-05   -0.388534914E-03   -0.878467706E-02
    0.120791226E+01   -0.124999219E+00    0.107966700E+01    0.200872451E+00    0.229999955E-05   -0.388532440E-03   -0.878465211E-02
    0.120791226E+01   -0.124999219E+00    0.107966920E+01    0.200872451E+00    0.229997022E-05   -0.388530054E-03   -0.878462724E-02
    0.120791226E+01   -0.124999219E+00    0.108152046E+01    0.200870395E+00    0.227476221E-05   -0.386524655E-03   -0.876368789E-02
    0.120791226E+01   -0.124999219E+00    0.109978218E+01    0.200850219E+00    0.202775800E-05   -0.366701162E-03   -0.855836190E-02
    0.120791226E+01   -0.124999219E+00    0.110166080E+01    0.200848132E+00    0.200217687E-05   -0.364666135E-03   -0.853711262E-02
    0.120791226E+01   -0.124999219E+00    0.110166300E+01    0.200848132E+00    0.200214777E-05   -0.364663749E-03   -0.853708774E-02
    0.120791226E+01   -0.124999219E+00    0.110166524E+01    0.200848132E+00    0.200212162E-05   -0.364661479E-03   -0.853706376E-02
    0.120791226E+01   -0.124999219E+00    0.110358897E+01    0.200846076E+00    0.197928034E-05   -0.362716557E-03   -0.851663314E-02
