VARIABLES = "X","Y","Z","u","v","w","cp"
ZONE T="FUN3D, grid 1"
    0.120790994E+01   -0.125000000E+00    0.188056997E-02    0.125410006E+00   -0.523687992E-02   -0.237846994E-03    0.655042008E-01
    0.120790994E+01   -0.125000000E+00    0.191850006E-02    0.125756994E+00   -0.524285017E-02   -0.243478993E-03    0.655018017E-01
    0.120790994E+01   -0.125000000E+00    0.195799000E-02    0.126107007E+00   -0.524820993E-02   -0.249370001E-03    0.654992014E-01
    0.120790994E+01   -0.125000000E+00    0.203858991E-02    0.126807004E+00   -0.525831012E-02   -0.261420995E-03    0.654940009E-01
    0.120790994E+01   -0.125000000E+00    0.212249998E-02    0.127511993E+00   -0.526713021E-02   -0.274018006E-03    0.654885024E-01
    0.120790994E+01   -0.125000000E+00    0.220986991E-02    0.128222004E+00   -0.527461991E-02   -0.287184987E-03    0.654826984E-01
    0.120790994E+01   -0.125000000E+00    0.230084010E-02    0.128938004E+00   -0.528072007E-02   -0.300940999E-03    0.654764995E-01
    0.120790994E+01   -0.125000000E+00    0.234723999E-02    0.129298002E+00   -0.528341997E-02   -0.307968992E-03    0.654734001E-01
    0.120790994E+01   -0.125000000E+00    0.239555002E-02    0.129659995E+00   -0.528537016E-02   -0.315307989E-03    0.654700994E-01
    0.120790994E+01   -0.125000000E+00    0.249416009E-02    0.130389005E+00   -0.528851012E-02   -0.330307987E-03    0.654632971E-01
    0.120790994E+01   -0.125000000E+00    0.259683002E-02    0.131125003E+00   -0.529007008E-02   -0.345962006E-03    0.654560998E-01
    0.120790994E+01   -0.125000000E+00    0.264918990E-02    0.131494999E+00   -0.529043982E-02   -0.353956013E-03    0.654523969E-01
    0.120790994E+01   -0.125000000E+00    0.270372001E-02    0.131869003E+00   -0.528998999E-02   -0.362293009E-03    0.654485971E-01
    0.120790994E+01   -0.125000000E+00    0.281501003E-02    0.132622004E+00   -0.528819999E-02   -0.379320991E-03    0.654406026E-01
    0.120790994E+01   -0.125000000E+00    0.293088006E-02    0.133384004E+00   -0.528464001E-02   -0.397066993E-03    0.654323026E-01
    0.120790994E+01   -0.125000000E+00    0.305153010E-02    0.134156004E+00   -0.527922995E-02   -0.415554008E-03    0.654235035E-01
    0.120790994E+01   -0.125000000E+00    0.311306002E-02    0.134544998E+00   -0.527606020E-02   -0.424984988E-03    0.654190034E-01
    0.120790994E+01   -0.125000000E+00    0.317712990E-02    0.134939998E+00   -0.527191022E-02   -0.434801012E-03    0.654143020E-01
    0.120790994E+01   -0.125000000E+00    0.330790994E-02    0.135735005E+00   -0.526259001E-02   -0.454827998E-03    0.654046014E-01
    0.120790994E+01   -0.125000000E+00    0.337462011E-02    0.136135995E+00   -0.525741978E-02   -0.465038000E-03    0.653996021E-01
    0.120790994E+01   -0.125000000E+00    0.344407000E-02    0.136543006E+00   -0.525119016E-02   -0.475653011E-03    0.653944015E-01
    0.120790994E+01   -0.125000000E+00    0.351352990E-02    0.136951000E+00   -0.524496986E-02   -0.486267993E-03    0.653890967E-01
    0.120790994E+01   -0.125000000E+00    0.358584011E-02    0.137364999E+00   -0.523765013E-02   -0.497294997E-03    0.653835982E-01
    0.120790994E+01   -0.125000000E+00    0.373344007E-02    0.138201997E+00   -0.522186980E-02   -0.519768975E-03    0.653724000E-01
    0.120790994E+01   -0.125000000E+00    0.388710992E-02    0.139054000E+00   -0.520377979E-02   -0.543092028E-03    0.653605014E-01
    0.120790994E+01   -0.125000000E+00    0.396549981E-02    0.139485002E+00   -0.519414013E-02   -0.554965984E-03    0.653545037E-01
    0.120790994E+01   -0.125000000E+00    0.404711021E-02    0.139924005E+00   -0.518327998E-02   -0.567274983E-03    0.653481036E-01
    0.120790994E+01   -0.125000000E+00    0.421370007E-02    0.140811995E+00   -0.516030006E-02   -0.592329015E-03    0.653349981E-01
    0.120790994E+01   -0.125000000E+00    0.438713981E-02    0.141718999E+00   -0.513473991E-02   -0.618264021E-03    0.653211996E-01
    0.120790994E+01   -0.125000000E+00    0.456772978E-02    0.142646998E+00   -0.510651013E-02   -0.645085005E-03    0.653067976E-01
    0.120790994E+01   -0.125000000E+00    0.475574005E-02    0.143597007E+00   -0.507553993E-02   -0.672794995E-03    0.652915016E-01
    0.120790994E+01   -0.125000000E+00    0.485164020E-02    0.144077003E+00   -0.505934982E-02   -0.686872983E-03    0.652837008E-01
    0.120790994E+01   -0.125000000E+00    0.495149009E-02    0.144568995E+00   -0.504171988E-02   -0.701393990E-03    0.652754977E-01
    0.120790994E+01   -0.125000000E+00    0.515529979E-02    0.145567000E+00   -0.500498014E-02   -0.730875996E-03    0.652585998E-01
    0.120790994E+01   -0.125000000E+00    0.536749978E-02    0.146589994E+00   -0.496522011E-02   -0.761234027E-03    0.652408004E-01
    0.120790994E+01   -0.125000000E+00    0.547573995E-02    0.147109002E+00   -0.494458014E-02   -0.776631001E-03    0.652315989E-01
    0.120790994E+01   -0.125000000E+00    0.558844022E-02    0.147641003E+00   -0.492238021E-02   -0.792454986E-03    0.652220026E-01
    0.120790994E+01   -0.125000000E+00    0.581846992E-02    0.148720995E+00   -0.487637008E-02   -0.824520015E-03    0.652021989E-01
    0.120790994E+01   -0.125000000E+00    0.593579980E-02    0.149268001E+00   -0.485257013E-02   -0.840761000E-03    0.651919991E-01
    0.120790994E+01   -0.125000000E+00    0.605795998E-02    0.149830997E+00   -0.482713012E-02   -0.857405015E-03    0.651812032E-01
    0.120790994E+01   -0.125000000E+00    0.630732020E-02    0.150973007E+00   -0.477459980E-02   -0.891081989E-03    0.651590005E-01
    0.120790994E+01   -0.125000000E+00    0.656693010E-02    0.152146995E+00   -0.471871998E-02   -0.925513974E-03    0.651355982E-01
    0.120790994E+01   -0.125000000E+00    0.669935998E-02    0.152742997E+00   -0.468993979E-02   -0.942913990E-03    0.651234984E-01
    0.120790994E+01   -0.125000000E+00    0.683723996E-02    0.153356999E+00   -0.465945993E-02   -0.960659003E-03    0.651106983E-01
    0.120790994E+01   -0.125000000E+00    0.711866980E-02    0.154602006E+00   -0.459680008E-02   -0.996469054E-03    0.650843009E-01
    0.120790994E+01   -0.125000000E+00    0.726222014E-02    0.155232996E+00   -0.456462009E-02   -0.101452996E-02    0.650707036E-01
    0.120790994E+01   -0.125000000E+00    0.741168018E-02    0.155883998E+00   -0.453073997E-02   -0.103289005E-02    0.650563016E-01
    0.120790994E+01   -0.125000000E+00    0.771674980E-02    0.157204002E+00   -0.446128985E-02   -0.106985006E-02    0.650264993E-01
    0.120790994E+01   -0.125000000E+00    0.803439040E-02    0.158563003E+00   -0.438852003E-02   -0.110728003E-02    0.649947971E-01
    0.120790994E+01   -0.125000000E+00    0.819639955E-02    0.159253001E+00   -0.435130019E-02   -0.112609996E-02    0.649783984E-01
    0.120790994E+01   -0.125000000E+00    0.836509001E-02    0.159962997E+00   -0.431249011E-02   -0.114511000E-02    0.649610013E-01
    0.120790994E+01   -0.125000000E+00    0.870941021E-02    0.161402002E+00   -0.423333980E-02   -0.118323998E-02    0.649249032E-01
    0.120790994E+01   -0.125000000E+00    0.906789955E-02    0.162882999E+00   -0.415121997E-02   -0.122158998E-02    0.648863018E-01
    0.120790994E+01   -0.125000000E+00    0.925076008E-02    0.163634002E+00   -0.410943991E-02   -0.124081003E-02    0.648664013E-01
    0.120790994E+01   -0.125000000E+00    0.944114011E-02    0.164405003E+00   -0.406634994E-02   -0.126006000E-02    0.648450032E-01
    0.120790994E+01   -0.125000000E+00    0.982975028E-02    0.165966004E+00   -0.397901982E-02   -0.129855005E-02    0.648007989E-01
    0.120790994E+01   -0.125000000E+00    0.100280000E-01    0.166757003E+00   -0.393476989E-02   -0.131779001E-02    0.647779033E-01
    0.120790994E+01   -0.125000000E+00    0.102343997E-01    0.167566001E+00   -0.388956000E-02   -0.133694999E-02    0.647533014E-01
    0.120790994E+01   -0.125000000E+00    0.104406998E-01    0.168375999E+00   -0.384435011E-02   -0.135611999E-02    0.647286996E-01
    0.120790994E+01   -0.125000000E+00    0.106555996E-01    0.169203997E+00   -0.379840005E-02   -0.137515995E-02    0.647023022E-01
    0.120790994E+01   -0.125000000E+00    0.110942004E-01    0.170876995E+00   -0.370605010E-02   -0.141309004E-02    0.646473989E-01
    0.120790994E+01   -0.125000000E+00    0.115508996E-01    0.172580004E+00   -0.361312996E-02   -0.145064003E-02    0.645883009E-01
    0.120790994E+01   -0.125000000E+00    0.117838001E-01    0.173438996E+00   -0.356659992E-02   -0.146930001E-02    0.645577013E-01
    0.120790994E+01   -0.125000000E+00    0.120262997E-01    0.174309999E+00   -0.352032995E-02   -0.148772996E-02    0.645245984E-01
    0.120790994E+01   -0.125000000E+00    0.125213005E-01    0.176060006E+00   -0.342850992E-02   -0.152430998E-02    0.644558966E-01
    0.120790994E+01   -0.125000000E+00    0.130367000E-01    0.177821994E+00   -0.333861005E-02   -0.156034995E-02    0.643816963E-01
    0.120790994E+01   -0.125000000E+00    0.132996002E-01    0.178705007E+00   -0.329427002E-02   -0.157822994E-02    0.643431023E-01
    0.120790994E+01   -0.125000000E+00    0.135733001E-01    0.179587007E+00   -0.325170998E-02   -0.159586000E-02    0.643014982E-01
    0.120790994E+01   -0.125000000E+00    0.141319996E-01    0.181342006E+00   -0.316899992E-02   -0.163089996E-02    0.642148033E-01
    0.120790994E+01   -0.125000000E+00    0.144170001E-01    0.182215005E+00   -0.312885991E-02   -0.164832000E-02    0.641696975E-01
    0.120790994E+01   -0.125000000E+00    0.147136999E-01    0.183071002E+00   -0.309179002E-02   -0.166561001E-02    0.641210005E-01
    0.120790994E+01   -0.125000000E+00    0.153192999E-01    0.184757993E+00   -0.302145002E-02   -0.170019001E-02    0.640195012E-01
    0.120790994E+01   -0.125000000E+00    0.156283006E-01    0.185588002E+00   -0.298816990E-02   -0.171748002E-02    0.639668032E-01
    0.120790994E+01   -0.125000000E+00    0.159498993E-01    0.186379001E+00   -0.295935990E-02   -0.173493999E-02    0.639097020E-01
    0.120790994E+01   -0.125000000E+00    0.166063998E-01    0.187907994E+00   -0.290683005E-02   -0.177027006E-02    0.637909994E-01
    0.120790994E+01   -0.125000000E+00    0.172898993E-01    0.189315006E+00   -0.286494009E-02   -0.180672004E-02    0.636626035E-01
    0.120790994E+01   -0.125000000E+00    0.180015992E-01    0.190564007E+00   -0.283430004E-02   -0.184493000E-02    0.635237992E-01
    0.120790994E+01   -0.125000000E+00    0.187426005E-01    0.191616997E+00   -0.281472993E-02   -0.188562996E-02    0.633737966E-01
    0.120790994E+01   -0.125000000E+00    0.191204995E-01    0.192091003E+00   -0.280762999E-02   -0.190669997E-02    0.632957965E-01
    0.120790994E+01   -0.125000000E+00    0.195140000E-01    0.192441001E+00   -0.280479994E-02   -0.192954997E-02    0.632115975E-01
    0.120790994E+01   -0.125000000E+00    0.203172993E-01    0.193014994E+00   -0.280131004E-02   -0.197722996E-02    0.630367026E-01
    0.120790994E+01   -0.125000000E+00    0.207269993E-01    0.193237007E+00   -0.280064996E-02   -0.200205995E-02    0.629459023E-01
    0.120790994E+01   -0.125000000E+00    0.211535003E-01    0.193349004E+00   -0.279933005E-02   -0.202878006E-02    0.628490970E-01
    0.120790994E+01   -0.125000000E+00    0.220241994E-01    0.193505004E+00   -0.279375003E-02   -0.208369992E-02    0.626503006E-01
    0.120790994E+01   -0.125000000E+00    0.224683993E-01    0.193549007E+00   -0.278947991E-02   -0.211189990E-02    0.625481978E-01
    0.120790994E+01   -0.125000000E+00    0.229308009E-01    0.193572998E+00   -0.278241001E-02   -0.214116997E-02    0.624390990E-01
    0.120790994E+01   -0.125000000E+00    0.233932007E-01    0.193597004E+00   -0.277534011E-02   -0.217044004E-02    0.623298995E-01
    0.120790994E+01   -0.125000000E+00    0.238745995E-01    0.193618998E+00   -0.276800990E-02   -0.220064004E-02    0.622128993E-01
    0.120790994E+01   -0.125000000E+00    0.248572994E-01    0.193657994E+00   -0.275467010E-02   -0.226194994E-02    0.619713999E-01
    0.120790994E+01   -0.125000000E+00    0.258805007E-01    0.193690002E+00   -0.274317991E-02   -0.232510990E-02    0.617147013E-01
    0.120790994E+01   -0.125000000E+00    0.269457996E-01    0.193719000E+00   -0.273211999E-02   -0.239020004E-02    0.614422001E-01
    0.120790994E+01   -0.125000000E+00    0.274890997E-01    0.193734005E+00   -0.272651995E-02   -0.242323009E-02    0.613019988E-01
    0.120790994E+01   -0.125000000E+00    0.280549005E-01    0.193748996E+00   -0.272064004E-02   -0.245725992E-02    0.611535013E-01
    0.120790994E+01   -0.125000000E+00    0.292096995E-01    0.193779007E+00   -0.270856009E-02   -0.252633006E-02    0.608475991E-01
    0.120790994E+01   -0.125000000E+00    0.304118991E-01    0.193811998E+00   -0.269578001E-02   -0.259742001E-02    0.605235994E-01
    0.120790994E+01   -0.125000000E+00    0.316637009E-01    0.193846002E+00   -0.268220995E-02   -0.267055002E-02    0.601805002E-01
    0.120790994E+01   -0.125000000E+00    0.323023014E-01    0.193864003E+00   -0.267521990E-02   -0.270762993E-02    0.600039996E-01
    0.120790994E+01   -0.125000000E+00    0.329670012E-01    0.193883002E+00   -0.266778003E-02   -0.274572009E-02    0.598171987E-01
    0.120790994E+01   -0.125000000E+00    0.343240015E-01    0.193921998E+00   -0.265243999E-02   -0.282291998E-02    0.594324991E-01
    0.120790994E+01   -0.125000000E+00    0.357367992E-01    0.193963006E+00   -0.263616000E-02   -0.290212990E-02    0.590253994E-01
    0.120790994E+01   -0.125000000E+00    0.364575013E-01    0.193984002E+00   -0.262778997E-02   -0.294224010E-02    0.588161014E-01
    0.120790994E+01   -0.125000000E+00    0.372078009E-01    0.194005996E+00   -0.261888001E-02   -0.298334006E-02    0.585947000E-01
    0.120790994E+01   -0.125000000E+00    0.379581004E-01    0.194029003E+00   -0.260997005E-02   -0.302444003E-02    0.583732985E-01
    0.120790994E+01   -0.125000000E+00    0.387393013E-01    0.194051996E+00   -0.260050991E-02   -0.306651997E-02    0.581392013E-01
    0.120790994E+01   -0.125000000E+00    0.403338000E-01    0.194101006E+00   -0.258106994E-02   -0.315163005E-02    0.576574989E-01
    0.120790994E+01   -0.125000000E+00    0.411471985E-01    0.194124997E+00   -0.257108011E-02   -0.319465995E-02    0.574100018E-01
    0.120790994E+01   -0.125000000E+00    0.419940017E-01    0.194151998E+00   -0.256056990E-02   -0.323863002E-02    0.571485013E-01
    0.120790994E+01   -0.125000000E+00    0.437224992E-01    0.194205999E+00   -0.253899000E-02   -0.332746003E-02    0.566106997E-01
    0.120790994E+01   -0.125000000E+00    0.446042009E-01    0.194233000E+00   -0.252792006E-02   -0.337234000E-02    0.563343987E-01
    0.120790994E+01   -0.125000000E+00    0.455222018E-01    0.194261998E+00   -0.251625991E-02   -0.341808004E-02    0.560428985E-01
    0.120790994E+01   -0.125000000E+00    0.473958999E-01    0.194322005E+00   -0.249239011E-02   -0.351038994E-02    0.554435998E-01
    0.120790994E+01   -0.125000000E+00    0.493468009E-01    0.194383994E+00   -0.246742996E-02   -0.360432989E-02    0.548112989E-01
    0.120790994E+01   -0.125000000E+00    0.513780005E-01    0.194452003E+00   -0.244128006E-02   -0.369978999E-02    0.541447997E-01
    0.120790994E+01   -0.125000000E+00    0.524140000E-01    0.194486007E+00   -0.242789998E-02   -0.374789000E-02    0.538026988E-01
    0.120790994E+01   -0.125000000E+00    0.534926988E-01    0.194523007E+00   -0.241375994E-02   -0.379663007E-02    0.534425005E-01
    0.120790994E+01   -0.125000000E+00    0.556945987E-01    0.194599003E+00   -0.238452992E-02   -0.389466994E-02    0.527032986E-01
    0.120790994E+01   -0.125000000E+00    0.568176992E-01    0.194637999E+00   -0.236942992E-02   -0.394396018E-02    0.523241982E-01
    0.120790994E+01   -0.125000000E+00    0.579870008E-01    0.194679007E+00   -0.235328008E-02   -0.399367977E-02    0.519255996E-01
    0.120790994E+01   -0.125000000E+00    0.591562986E-01    0.194719002E+00   -0.233712001E-02   -0.404339982E-02    0.515269004E-01
    0.120790994E+01   -0.125000000E+00    0.603738017E-01    0.194760993E+00   -0.231996994E-02   -0.409343978E-02    0.511078984E-01
    0.120790994E+01   -0.125000000E+00    0.628589019E-01    0.194847003E+00   -0.228471006E-02   -0.419375999E-02    0.502489992E-01
    0.120790994E+01   -0.125000000E+00    0.641264021E-01    0.194891006E+00   -0.226662005E-02   -0.424404023E-02    0.498090014E-01
    0.120790994E+01   -0.125000000E+00    0.654461980E-01    0.194937006E+00   -0.224761991E-02   -0.429444015E-02    0.493474007E-01
    0.120790994E+01   -0.125000000E+00    0.681400001E-01    0.195032000E+00   -0.220870995E-02   -0.439526979E-02    0.484021008E-01
    0.120790994E+01   -0.125000000E+00    0.709446967E-01    0.195132002E+00   -0.216793991E-02   -0.449599000E-02    0.474116989E-01
    0.120790994E+01   -0.125000000E+00    0.723754019E-01    0.195182994E+00   -0.214707991E-02   -0.454630004E-02    0.469051003E-01
    0.120790994E+01   -0.125000000E+00    0.738648996E-01    0.195235997E+00   -0.212527998E-02   -0.459633022E-02    0.463754013E-01
    0.120790994E+01   -0.125000000E+00    0.753543973E-01    0.195289999E+00   -0.210348004E-02   -0.464635994E-02    0.458455011E-01
