    0.961730957E+01    0.500000000E+00    0.500000000E+00    0.131708002E+01    0.382400990E+01    0.000000000E+00    0.000000000E+00    0.105130994E+01
    0.963210011E+01    0.500000000E+00    0.500000000E+00    0.131894004E+01    0.382360005E+01    0.000000000E+00    0.000000000E+00    0.105338001E+01
    0.964688969E+01    0.500000000E+00    0.500000000E+00    0.132077003E+01    0.382318997E+01    0.000000000E+00    0.000000000E+00    0.105543005E+01
    0.966168976E+01    0.500000000E+00    0.500000000E+00    0.132247996E+01    0.382280993E+01    0.000000000E+00    0.000000000E+00    0.105734003E+01
    0.967650032E+01    0.500000000E+00    0.500000000E+00    0.132395005E+01    0.382248998E+01    0.000000000E+00    0.000000000E+00    0.105899000E+01
    0.969130993E+01    0.500000000E+00    0.500000000E+00    0.132508004E+01    0.382224011E+01    0.000000000E+00    0.000000000E+00    0.106026006E+01
    0.970613956E+01    0.500000000E+00    0.500000000E+00    0.132579994E+01    0.382207990E+01    0.000000000E+00    0.000000000E+00    0.106105995E+01
    0.972097015E+01    0.500000000E+00    0.500000000E+00    0.132605004E+01    0.382202005E+01    0.000000000E+00    0.000000000E+00    0.106133997E+01
    0.973579979E+01    0.500000000E+00    0.500000000E+00    0.132581997E+01    0.382207990E+01    0.000000000E+00    0.000000000E+00    0.106106997E+01
    0.975065041E+01    0.500000000E+00    0.500000000E+00    0.132510996E+01    0.382223010E+01    0.000000000E+00    0.000000000E+00    0.106027997E+01
    0.976550007E+01    0.500000000E+00    0.500000000E+00    0.132395995E+01    0.382248998E+01    0.000000000E+00    0.000000000E+00    0.105899000E+01
    0.978036022E+01    0.500000000E+00    0.500000000E+00    0.132242000E+01    0.382282996E+01    0.000000000E+00    0.000000000E+00    0.105727005E+01
    0.979522991E+01    0.500000000E+00    0.500000000E+00    0.132056999E+01    0.382324004E+01    0.000000000E+00    0.000000000E+00    0.105519998E+01
    0.981009960E+01    0.500000000E+00    0.500000000E+00    0.131847000E+01    0.382369995E+01    0.000000000E+00    0.000000000E+00    0.105285001E+01
    0.982499027E+01    0.500000000E+00    0.500000000E+00    0.131619000E+01    0.382420993E+01    0.000000000E+00    0.000000000E+00    0.105030000E+01
    0.983987999E+01    0.500000000E+00    0.500000000E+00    0.131378996E+01    0.382473993E+01    0.000000000E+00    0.000000000E+00    0.104762006E+01
    0.985478020E+01    0.500000000E+00    0.500000000E+00    0.131132996E+01    0.382528996E+01    0.000000000E+00    0.000000000E+00    0.104488003E+01
    0.986968040E+01    0.500000000E+00    0.500000000E+00    0.130886996E+01    0.382584000E+01    0.000000000E+00    0.000000000E+00    0.104214001E+01
    0.988459015E+01    0.500000000E+00    0.500000000E+00    0.130645001E+01    0.382638001E+01    0.000000000E+00    0.000000000E+00    0.103943002E+01
    0.989951992E+01    0.500000000E+00    0.500000000E+00    0.130409002E+01    0.382690001E+01    0.000000000E+00    0.000000000E+00    0.103681004E+01
    0.991444016E+01    0.500000000E+00    0.500000000E+00    0.130183995E+01    0.382739997E+01    0.000000000E+00    0.000000000E+00    0.103429997E+01
    0.992938042E+01    0.500000000E+00    0.500000000E+00    0.129971004E+01    0.382787991E+01    0.000000000E+00    0.000000000E+00    0.103193998E+01
    0.994431973E+01    0.500000000E+00    0.500000000E+00    0.129772997E+01    0.382832003E+01    0.000000000E+00    0.000000000E+00    0.102973998E+01
    0.995926952E+01    0.500000000E+00    0.500000000E+00    0.129592001E+01    0.382872009E+01    0.000000000E+00    0.000000000E+00    0.102772999E+01
    0.997422981E+01    0.500000000E+00    0.500000000E+00    0.129428995E+01    0.382909012E+01    0.000000000E+00    0.000000000E+00    0.102592003E+01
    0.998919964E+01    0.500000000E+00    0.500000000E+00    0.129285002E+01    0.382941008E+01    0.000000000E+00    0.000000000E+00    0.102432001E+01
    0.100042000E+02    0.500000000E+00    0.500000000E+00    0.129161000E+01    0.382968998E+01    0.000000000E+00    0.000000000E+00    0.102295005E+01
    0.100192003E+02    0.500000000E+00    0.500000000E+00    0.129059005E+01    0.382992005E+01    0.000000000E+00    0.000000000E+00    0.102181005E+01
    0.100340996E+02    0.500000000E+00    0.500000000E+00    0.128978002E+01    0.383010006E+01    0.000000000E+00    0.000000000E+00    0.102091002E+01
    0.100490999E+02    0.500000000E+00    0.500000000E+00    0.128918004E+01    0.383023000E+01    0.000000000E+00    0.000000000E+00    0.102024996E+01
    0.100641003E+02    0.500000000E+00    0.500000000E+00    0.128880000E+01    0.383031988E+01    0.000000000E+00    0.000000000E+00    0.101982999E+01
    0.100791998E+02    0.500000000E+00    0.500000000E+00    0.128862000E+01    0.383035994E+01    0.000000000E+00    0.000000000E+00    0.101963997E+01
    0.100942001E+02    0.500000000E+00    0.500000000E+00    0.128864002E+01    0.383034992E+01    0.000000000E+00    0.000000000E+00    0.101966000E+01
    0.101091995E+02    0.500000000E+00    0.500000000E+00    0.128884006E+01    0.383031011E+01    0.000000000E+00    0.000000000E+00    0.101988006E+01
    0.101241999E+02    0.500000000E+00    0.500000000E+00    0.128920996E+01    0.383021998E+01    0.000000000E+00    0.000000000E+00    0.102029002E+01
    0.101393003E+02    0.500000000E+00    0.500000000E+00    0.128972006E+01    0.383011007E+01    0.000000000E+00    0.000000000E+00    0.102085996E+01
    0.101542997E+02    0.500000000E+00    0.500000000E+00    0.129035997E+01    0.382996988E+01    0.000000000E+00    0.000000000E+00    0.102155995E+01
    0.101694002E+02    0.500000000E+00    0.500000000E+00    0.129110003E+01    0.382979989E+01    0.000000000E+00    0.000000000E+00    0.102237999E+01
    0.101843996E+02    0.500000000E+00    0.500000000E+00    0.129191995E+01    0.382961988E+01    0.000000000E+00    0.000000000E+00    0.102329004E+01
    0.101995001E+02    0.500000000E+00    0.500000000E+00    0.129280996E+01    0.382942009E+01    0.000000000E+00    0.000000000E+00    0.102427995E+01
    0.102145996E+02    0.500000000E+00    0.500000000E+00    0.129374003E+01    0.382921004E+01    0.000000000E+00    0.000000000E+00    0.102531004E+01
    0.102297001E+02    0.500000000E+00    0.500000000E+00    0.129469001E+01    0.382900000E+01    0.000000000E+00    0.000000000E+00    0.102637005E+01
    0.102447996E+02    0.500000000E+00    0.500000000E+00    0.129566002E+01    0.382877994E+01    0.000000000E+00    0.000000000E+00    0.102743995E+01
    0.102599001E+02    0.500000000E+00    0.500000000E+00    0.129662001E+01    0.382856011E+01    0.000000000E+00    0.000000000E+00    0.102849996E+01
    0.102749996E+02    0.500000000E+00    0.500000000E+00    0.129755998E+01    0.382835007E+01    0.000000000E+00    0.000000000E+00    0.102955997E+01
    0.102901001E+02    0.500000000E+00    0.500000000E+00    0.129848003E+01    0.382815003E+01    0.000000000E+00    0.000000000E+00    0.103058004E+01
    0.103051996E+02    0.500000000E+00    0.500000000E+00    0.129937005E+01    0.382795000E+01    0.000000000E+00    0.000000000E+00    0.103155994E+01
    0.103204002E+02    0.500000000E+00    0.500000000E+00    0.130019999E+01    0.382775998E+01    0.000000000E+00    0.000000000E+00    0.103249002E+01
    0.103354998E+02    0.500000000E+00    0.500000000E+00    0.130098999E+01    0.382758999E+01    0.000000000E+00    0.000000000E+00    0.103336000E+01
    0.103507004E+02    0.500000000E+00    0.500000000E+00    0.130172002E+01    0.382742000E+01    0.000000000E+00    0.000000000E+00    0.103417003E+01
    0.103657999E+02    0.500000000E+00    0.500000000E+00    0.130238998E+01    0.382727003E+01    0.000000000E+00    0.000000000E+00    0.103490996E+01
    0.103809996E+02    0.500000000E+00    0.500000000E+00    0.130299997E+01    0.382714009E+01    0.000000000E+00    0.000000000E+00    0.103559995E+01
    0.103962002E+02    0.500000000E+00    0.500000000E+00    0.130356002E+01    0.382700992E+01    0.000000000E+00    0.000000000E+00    0.103621995E+01
    0.104112997E+02    0.500000000E+00    0.500000000E+00    0.130408001E+01    0.382690001E+01    0.000000000E+00    0.000000000E+00    0.103680003E+01
    0.104265003E+02    0.500000000E+00    0.500000000E+00    0.130455995E+01    0.382679009E+01    0.000000000E+00    0.000000000E+00    0.103733003E+01
    0.104417000E+02    0.500000000E+00    0.500000000E+00    0.130499995E+01    0.382668996E+01    0.000000000E+00    0.000000000E+00    0.103781998E+01
    0.104568996E+02    0.500000000E+00    0.500000000E+00    0.130540001E+01    0.382660007E+01    0.000000000E+00    0.000000000E+00    0.103827000E+01
    0.104721003E+02    0.500000000E+00    0.500000000E+00    0.130577004E+01    0.382651997E+01    0.000000000E+00    0.000000000E+00    0.103867996E+01
    0.104874001E+02    0.500000000E+00    0.500000000E+00    0.130607998E+01    0.382645011E+01    0.000000000E+00    0.000000000E+00    0.103902996E+01
    0.105025997E+02    0.500000000E+00    0.500000000E+00    0.130633998E+01    0.382639003E+01    0.000000000E+00    0.000000000E+00    0.103931999E+01
    0.105178003E+02    0.500000000E+00    0.500000000E+00    0.130654001E+01    0.382634997E+01    0.000000000E+00    0.000000000E+00    0.103953004E+01
    0.105331001E+02    0.500000000E+00    0.500000000E+00    0.130666006E+01    0.382631993E+01    0.000000000E+00    0.000000000E+00    0.103966999E+01
    0.105482998E+02    0.500000000E+00    0.500000000E+00    0.130671000E+01    0.382630992E+01    0.000000000E+00    0.000000000E+00    0.103972995E+01
    0.105635996E+02    0.500000000E+00    0.500000000E+00    0.130667996E+01    0.382631993E+01    0.000000000E+00    0.000000000E+00    0.103970003E+01
    0.105788002E+02    0.500000000E+00    0.500000000E+00    0.130657995E+01    0.382633996E+01    0.000000000E+00    0.000000000E+00    0.103957999E+01
    0.105941000E+02    0.500000000E+00    0.500000000E+00    0.130639994E+01    0.382638001E+01    0.000000000E+00    0.000000000E+00    0.103937995E+01
    0.106093998E+02    0.500000000E+00    0.500000000E+00    0.130614996E+01    0.382643008E+01    0.000000000E+00    0.000000000E+00    0.103910005E+01
    0.106246996E+02    0.500000000E+00    0.500000000E+00    0.130583000E+01    0.382650995E+01    0.000000000E+00    0.000000000E+00    0.103874004E+01
    0.106400003E+02    0.500000000E+00    0.500000000E+00    0.130543995E+01    0.382659006E+01    0.000000000E+00    0.000000000E+00    0.103831005E+01
    0.106553001E+02    0.500000000E+00    0.500000000E+00    0.130499005E+01    0.382668996E+01    0.000000000E+00    0.000000000E+00    0.103780997E+01
    0.106705999E+02    0.500000000E+00    0.500000000E+00    0.130448997E+01    0.382680011E+01    0.000000000E+00    0.000000000E+00    0.103725004E+01
    0.106858997E+02    0.500000000E+00    0.500000000E+00    0.130394006E+01    0.382693005E+01    0.000000000E+00    0.000000000E+00    0.103664005E+01
    0.107011995E+02    0.500000000E+00    0.500000000E+00    0.130334997E+01    0.382705998E+01    0.000000000E+00    0.000000000E+00    0.103597999E+01
    0.107166004E+02    0.500000000E+00    0.500000000E+00    0.130271995E+01    0.382719994E+01    0.000000000E+00    0.000000000E+00    0.103529000E+01
    0.107319002E+02    0.500000000E+00    0.500000000E+00    0.130208004E+01    0.382733989E+01    0.000000000E+00    0.000000000E+00    0.103457999E+01
    0.107473001E+02    0.500000000E+00    0.500000000E+00    0.130142999E+01    0.382748008E+01    0.000000000E+00    0.000000000E+00    0.103384995E+01
    0.107625999E+02    0.500000000E+00    0.500000000E+00    0.130078995E+01    0.382763004E+01    0.000000000E+00    0.000000000E+00    0.103313994E+01
    0.107779999E+02    0.500000000E+00    0.500000000E+00    0.130016005E+01    0.382776999E+01    0.000000000E+00    0.000000000E+00    0.103243995E+01
    0.107933998E+02    0.500000000E+00    0.500000000E+00    0.129956996E+01    0.382789993E+01    0.000000000E+00    0.000000000E+00    0.103178000E+01
    0.108086996E+02    0.500000000E+00    0.500000000E+00    0.129901004E+01    0.382803011E+01    0.000000000E+00    0.000000000E+00    0.103116000E+01
    0.108240995E+02    0.500000000E+00    0.500000000E+00    0.129849994E+01    0.382814002E+01    0.000000000E+00    0.000000000E+00    0.103059995E+01
    0.108395004E+02    0.500000000E+00    0.500000000E+00    0.129806006E+01    0.382823992E+01    0.000000000E+00    0.000000000E+00    0.103011000E+01
    0.108549004E+02    0.500000000E+00    0.500000000E+00    0.129769003E+01    0.382832003E+01    0.000000000E+00    0.000000000E+00    0.102970004E+01
    0.108703003E+02    0.500000000E+00    0.500000000E+00    0.129741001E+01    0.382838011E+01    0.000000000E+00    0.000000000E+00    0.102937996E+01
    0.108858004E+02    0.500000000E+00    0.500000000E+00    0.129721999E+01    0.382842994E+01    0.000000000E+00    0.000000000E+00    0.102917004E+01
    0.109012003E+02    0.500000000E+00    0.500000000E+00    0.129714000E+01    0.382843995E+01    0.000000000E+00    0.000000000E+00    0.102908003E+01
    0.109166002E+02    0.500000000E+00    0.500000000E+00    0.129718006E+01    0.382842994E+01    0.000000000E+00    0.000000000E+00    0.102912998E+01
    0.109321003E+02    0.500000000E+00    0.500000000E+00    0.129736996E+01    0.382838988E+01    0.000000000E+00    0.000000000E+00    0.102933002E+01
    0.109475002E+02    0.500000000E+00    0.500000000E+00    0.129770005E+01    0.382832003E+01    0.000000000E+00    0.000000000E+00    0.102970004E+01
    0.109630003E+02    0.500000000E+00    0.500000000E+00    0.129820001E+01    0.382821012E+01    0.000000000E+00    0.000000000E+00    0.103025997E+01
    0.109785004E+02    0.500000000E+00    0.500000000E+00    0.129886997E+01    0.382804990E+01    0.000000000E+00    0.000000000E+00    0.103101003E+01
    0.109939003E+02    0.500000000E+00    0.500000000E+00    0.129972994E+01    0.382786012E+01    0.000000000E+00    0.000000000E+00    0.103196001E+01
    0.110094004E+02    0.500000000E+00    0.500000000E+00    0.130077004E+01    0.382763004E+01    0.000000000E+00    0.000000000E+00    0.103311002E+01
    0.110249004E+02    0.500000000E+00    0.500000000E+00    0.130198002E+01    0.382735991E+01    0.000000000E+00    0.000000000E+00    0.103445995E+01
    0.110403996E+02    0.500000000E+00    0.500000000E+00    0.130337000E+01    0.382704997E+01    0.000000000E+00    0.000000000E+00    0.103601003E+01
    0.110558996E+02    0.500000000E+00    0.500000000E+00    0.130490994E+01    0.382669997E+01    0.000000000E+00    0.000000000E+00    0.103772998E+01
    0.110713997E+02    0.500000000E+00    0.500000000E+00    0.130660999E+01    0.382632995E+01    0.000000000E+00    0.000000000E+00    0.103961003E+01
    0.110868998E+02    0.500000000E+00    0.500000000E+00    0.130841994E+01    0.382592010E+01    0.000000000E+00    0.000000000E+00    0.104164004E+01
    0.111025000E+02    0.500000000E+00    0.500000000E+00    0.131034005E+01    0.382550001E+01    0.000000000E+00    0.000000000E+00    0.104377997E+01
    0.111180000E+02    0.500000000E+00    0.500000000E+00    0.131230998E+01    0.382505989E+01    0.000000000E+00    0.000000000E+00    0.104596996E+01
    0.111336002E+02    0.500000000E+00    0.500000000E+00    0.131427002E+01    0.382462001E+01    0.000000000E+00    0.000000000E+00    0.104816997E+01
    0.111491003E+02    0.500000000E+00    0.500000000E+00    0.131614995E+01    0.382419991E+01    0.000000000E+00    0.000000000E+00    0.105025995E+01
    0.111646996E+02    0.500000000E+00    0.500000000E+00    0.131783998E+01    0.382382989E+01    0.000000000E+00    0.000000000E+00    0.105215001E+01
    0.111801996E+02    0.500000000E+00    0.500000000E+00    0.131922996E+01    0.382351995E+01    0.000000000E+00    0.000000000E+00    0.105369997E+01
