TITLE     = "CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564 | CPQS/FTC(2017) 99:553-564"
VARIABLES = "y"
"U"
"u'rms"
"v'rms"
"w'rms"
"-u'v'"
"dU/dy"
ZONE T="Case C3000a (My Ref:032ab-to-052ad(PG=4400):4752samples)"
 STRANDID=0, SOLUTIONTIME=0
 I=257, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE DOUBLE )
 7.651672656E-01 9.459411451E-01 9.582828016E-02 4.826870326E-02 7.322323530E-02 -9.340832480E-04 1.347410581E-01
 7.572088465E-01 9.448739351E-01 9.623337724E-02 4.882245740E-02 7.324152615E-02 -9.658679573E-04 1.334754791E-01
 7.491363945E-01 9.438012747E-01 9.664387149E-02 4.936728200E-02 7.326170711E-02 -9.981004518E-04 1.323012727E-01
 7.409511254E-01 9.427229140E-01 9.706074568E-02 4.990371860E-02 7.328426302E-02 -1.030781967E-03 1.311940192E-01
 7.326542717E-01 9.416389307E-01 9.748404921E-02 5.043241642E-02 7.330948821E-02 -1.063905674E-03 1.301168524E-01
 7.242470830E-01 9.405493550E-01 9.791365952E-02 5.095409970E-02 7.333744904E-02 -1.097472809E-03 1.290930740E-01
 7.157308253E-01 9.394541708E-01 9.834896066E-02 5.146937334E-02 7.336790287E-02 -1.131474359E-03 1.281198473E-01
 7.071067812E-01 9.383532033E-01 9.879000513E-02 5.197855685E-02 7.340068891E-02 -1.165910103E-03 1.272139253E-01
 6.983762494E-01 9.372464247E-01 9.923712131E-02 5.248169538E-02 7.343595811E-02 -1.200768194E-03 1.263349809E-01
 6.895405447E-01 9.361339172E-01 9.969087628E-02 5.297870451E-02 7.347495716E-02 -1.236050445E-03 1.254947673E-01
 6.806009978E-01 9.350155737E-01 1.001512434E-01 5.346954168E-02 7.351876966E-02 -1.271746812E-03 1.247258987E-01
 6.715589548E-01 9.338908577E-01 1.006183218E-01 5.395436949E-02 7.356769698E-02 -1.307854319E-03 1.240664625E-01
 6.624157776E-01 9.327591322E-01 1.010918042E-01 5.443357625E-02 7.362220430E-02 -1.344356458E-03 1.235101262E-01
 6.531728430E-01 9.316197193E-01 1.015722516E-01 5.490768347E-02 7.368199962E-02 -1.381258852E-03 1.230491310E-01
 6.438315429E-01 9.304721811E-01 1.020601066E-01 5.537721120E-02 7.374673062E-02 -1.418551983E-03 1.226588117E-01
 6.343932842E-01 9.293159739E-01 1.025558370E-01 5.584258996E-02 7.381708494E-02 -1.456230378E-03 1.223558965E-01
 6.248594881E-01 9.281506555E-01 1.030595696E-01 5.630401295E-02 7.389401579E-02 -1.494280865E-03 1.221242416E-01
 6.152315906E-01 9.269753668E-01 1.035717631E-01 5.676131223E-02 7.397767919E-02 -1.532699955E-03 1.220447331E-01
 6.055110414E-01 9.257888686E-01 1.040942456E-01 5.721406561E-02 7.406832294E-02 -1.571478836E-03 1.220926993E-01
 5.956993045E-01 9.245905060E-01 1.046283735E-01 5.766203797E-02 7.416589354E-02 -1.610629390E-03 1.221708064E-01
 5.857978575E-01 9.233806919E-01 1.051738869E-01 5.810536575E-02 7.426999832E-02 -1.650150624E-03 1.221997312E-01
 5.758081914E-01 9.221595219E-01 1.057301307E-01 5.854446400E-02 7.438041856E-02 -1.690023235E-03 1.223114901E-01
 5.657318108E-01 9.209257782E-01 1.062970247E-01 5.897977878E-02 7.449753941E-02 -1.730230725E-03 1.226010518E-01
 5.555702330E-01 9.196776223E-01 1.068752605E-01 5.941161525E-02 7.462114740E-02 -1.770768372E-03 1.230846628E-01
 5.453249884E-01 9.184137653E-01 1.074652322E-01 5.983995519E-02 7.475056360E-02 -1.811636678E-03 1.236367529E-01
 5.349976199E-01 9.171340401E-01 1.080662075E-01 6.026453529E-02 7.488427663E-02 -1.852838354E-03 1.241974641E-01
 5.245896827E-01 9.158383286E-01 1.086763538E-01 6.068486355E-02 7.502284590E-02 -1.894359801E-03 1.247965561E-01
 5.141027442E-01 9.145262045E-01 1.092940658E-01 6.110069908E-02 7.516698753E-02 -1.936202274E-03 1.254488571E-01
 5.035383837E-01 9.131973091E-01 1.099183445E-01 6.151219883E-02 7.531663421E-02 -1.978356782E-03 1.261408634E-01
 4.928981922E-01 9.118510430E-01 1.105501552E-01 6.191959277E-02 7.547061346E-02 -2.020813660E-03 1.269339652E-01
 4.821837721E-01 9.104861865E-01 1.111916158E-01 6.232307796E-02 7.563000616E-02 -2.063557791E-03 1.278496548E-01
 4.713967368E-01 9.091019001E-01 1.118428845E-01 6.272295147E-02 7.579563793E-02 -2.106590596E-03 1.288109116E-01
 4.605387110E-01 9.076977870E-01 1.125028448E-01 6.311972274E-02 7.596758816E-02 -2.149904139E-03 1.298363306E-01
 4.496113297E-01 9.062729678E-01 1.131698180E-01 6.351429736E-02 7.614475006E-02 -2.193484803E-03 1.309551645E-01
 4.386162385E-01 9.048265755E-01 1.138424543E-01 6.390742483E-02 7.632620956E-02 -2.237323133E-03 1.321546354E-01
 4.275550934E-01 9.033579484E-01 1.145201408E-01 6.429898272E-02 7.651324221E-02 -2.281431052E-03 1.333893569E-01
 4.164295601E-01 9.018671931E-01 1.152019307E-01 6.468812148E-02 7.670701975E-02 -2.325782442E-03 1.345839003E-01
 4.052413140E-01 9.003554326E-01 1.158881920E-01 6.507405828E-02 7.690612223E-02 -2.370403052E-03 1.356243181E-01
 3.939920401E-01 8.988243296E-01 1.165794092E-01 6.545613731E-02 7.710905594E-02 -2.415256464E-03 1.365994282E-01
 3.826834324E-01 8.972738723E-01 1.172758829E-01 6.583393761E-02 7.731550496E-02 -2.460357648E-03 1.375959207E-01
 3.713171940E-01 8.957046352E-01 1.179766852E-01 6.620761371E-02 7.752791815E-02 -2.505691534E-03 1.385236244E-01
 3.598950365E-01 8.941171721E-01 1.186806052E-01 6.657759472E-02 7.774614327E-02 -2.551252737E-03 1.394223671E-01
 3.484186802E-01 8.925122922E-01 1.193863487E-01 6.694423200E-02 7.796860428E-02 -2.597012759E-03 1.402748852E-01
 3.368898534E-01 8.908893162E-01 1.200927258E-01 6.730793053E-02 7.819205208E-02 -2.642974573E-03 1.413105089E-01
 3.253102922E-01 8.892460714E-01 1.208002094E-01 6.766933656E-02 7.841507504E-02 -2.689107423E-03 1.425443132E-01
 3.136817404E-01 8.875801544E-01 1.215101987E-01 6.802906449E-02 7.863848809E-02 -2.735411853E-03 1.440046839E-01
 3.020059493E-01 8.858897979E-01 1.222223809E-01 6.838709980E-02 7.886383285E-02 -2.781884772E-03 1.455514966E-01
 2.902846773E-01 8.841744230E-01 1.229366172E-01 6.874297188E-02 7.909203444E-02 -2.828538791E-03 1.471440423E-01
 2.785196894E-01 8.824339428E-01 1.236531613E-01 6.909591411E-02 7.932419382E-02 -2.875370895E-03 1.487322100E-01
 2.667127575E-01 8.806683928E-01 1.243732623E-01 6.944547971E-02 7.956030056E-02 -2.922364920E-03 1.503276029E-01
 2.548656596E-01 8.788785299E-01 1.250973610E-01 6.979129250E-02 7.980089028E-02 -2.969519075E-03 1.518181331E-01
 2.429801799E-01 8.770653153E-01 1.258260771E-01 7.013319625E-02 8.004709855E-02 -3.016830923E-03 1.532956838E-01
 2.310581083E-01 8.752291305E-01 1.265591899E-01 7.047178616E-02 8.029843272E-02 -3.064286057E-03 1.547263628E-01
 2.191012402E-01 8.733704860E-01 1.272950636E-01 7.080791192E-02 8.055370350E-02 -3.111883171E-03 1.561716788E-01
 2.071113762E-01 8.714893036E-01 1.280304911E-01 7.114231930E-02 8.081246434E-02 -3.159606577E-03 1.576232852E-01
 1.950903220E-01 8.695855162E-01 1.287640954E-01 7.147529172E-02 8.107240725E-02 -3.207469153E-03 1.591320435E-01
 1.830398880E-01 8.676585992E-01 1.294946276E-01 7.180655302E-02 8.133340091E-02 -3.255452205E-03 1.606798948E-01
 1.709618888E-01 8.657081587E-01 1.302222189E-01 7.213571951E-02 8.159496079E-02 -3.303532451E-03 1.623150124E-01
 1.588581433E-01 8.637333205E-01 1.309483391E-01 7.246194479E-02 8.185758051E-02 -3.351725675E-03 1.639941723E-01
 1.467304745E-01 8.617346860E-01 1.316748443E-01 7.278410204E-02 8.212272913E-02 -3.400002759E-03 1.655876190E-01
 1.345807085E-01 8.597137033E-01 1.324029193E-01 7.310157489E-02 8.239183462E-02 -3.448362314E-03 1.670736413E-01
 1.224106752E-01 8.576716846E-01 1.331315849E-01 7.341482455E-02 8.266534266E-02 -3.496807386E-03 1.685031948E-01
 1.102222073E-01 8.556093992E-01 1.338599733E-01 7.372480757E-02 8.294438895E-02 -3.545314851E-03 1.698887986E-01
 9.801714033E-02 8.535270773E-01 1.345896058E-01 7.403234164E-02 8.322777068E-02 -3.593891658E-03 1.713813816E-01
 8.579731234E-02 8.514219660E-01 1.353210009E-01 7.433801737E-02 8.350991059E-02 -3.642486311E-03 1.732055585E-01
 7.356456360E-02 8.492911816E-01 1.360548480E-01 7.464159200E-02 8.378954274E-02 -3.691120592E-03 1.751769869E-01
 6.132073630E-02 8.471339003E-01 1.367919000E-01 7.494252094E-02 8.406914326E-02 -3.739771142E-03 1.772299928E-01
 4.906767433E-02 8.449487802E-01 1.375333400E-01 7.524044599E-02 8.435027695E-02 -3.788437115E-03 1.794874938E-01
 3.680722294E-02 8.427323649E-01 1.382800955E-01 7.553511769E-02 8.463375561E-02 -3.837076283E-03 1.821270802E-01
 2.454122852E-02 8.404813028E-01 1.390343117E-01 7.582658935E-02 8.492033073E-02 -3.885740489E-03 1.849052537E-01
 1.227153829E-02 8.381957527E-01 1.397942213E-01 7.611534845E-02 8.520821129E-02 -3.934364694E-03 1.876455686E-01
 3.159156624E-14 8.358766409E-01 1.405615154E-01 7.640194094E-02 8.549630265E-02 -3.983031447E-03 1.902903386E-01
 -1.227153829E-02 8.335257062E-01 1.413352150E-01 7.668695227E-02 8.578378837E-02 -4.031679336E-03 1.928776799E-01
 -2.454122852E-02 8.311431116E-01 1.421154897E-01 7.697088653E-02 8.607149060E-02 -4.080318225E-03 1.954648836E-01
 -3.680722294E-02 8.287304110E-01 1.429001356E-01 7.725407472E-02 8.635878381E-02 -4.128928894E-03 1.979480521E-01
 -4.906767433E-02 8.262872470E-01 1.436866739E-01 7.753667818E-02 8.664458983E-02 -4.177490246E-03 2.006157836E-01
 -6.132073630E-02 8.238126686E-01 1.444754450E-01 7.781809146E-02 8.692988692E-02 -4.225978156E-03 2.033061398E-01
 -7.356456360E-02 8.213059084E-01 1.452652785E-01 7.809715462E-02 8.721718049E-02 -4.274406860E-03 2.062163906E-01
 -8.579731234E-02 8.187645430E-01 1.460578299E-01 7.837359313E-02 8.751019652E-02 -4.322752699E-03 2.092927659E-01
 -9.801714033E-02 8.161883662E-01 1.468537109E-01 7.864800988E-02 8.781063801E-02 -4.371038498E-03 2.123283469E-01
 -1.102222073E-01 8.135786974E-01 1.476510852E-01 7.892121323E-02 8.811572440E-02 -4.419265571E-03 2.153263656E-01
 -1.224106752E-01 8.109348965E-01 1.484468668E-01 7.919417684E-02 8.842403004E-02 -4.467401747E-03 2.185361852E-01
 -1.345807085E-01 8.082544557E-01 1.492410201E-01 7.946719919E-02 8.873571229E-02 -4.515438139E-03 2.220231137E-01
 -1.467304745E-01 8.055336386E-01 1.500352117E-01 7.973927946E-02 8.905348999E-02 -4.563360681E-03 2.259223239E-01
 -1.588581433E-01 8.027685729E-01 1.508306973E-01 8.000953336E-02 8.937946899E-02 -4.611177275E-03 2.301073968E-01
 -1.709618888E-01 7.999573769E-01 1.516243717E-01 8.027758018E-02 8.971210315E-02 -4.658874310E-03 2.344080825E-01
 -1.830398880E-01 7.971005348E-01 1.524117027E-01 8.054272729E-02 9.005049325E-02 -4.706456686E-03 2.386555087E-01
 -1.950903220E-01 7.941992513E-01 1.531924579E-01 8.080415435E-02 9.039522545E-02 -4.753949659E-03 2.428375476E-01
 -2.071113762E-01 7.912559668E-01 1.539667528E-01 8.106189031E-02 9.074656247E-02 -4.801307661E-03 2.468592954E-01
 -2.191012402E-01 7.882706112E-01 1.547330104E-01 8.131701929E-02 9.110313802E-02 -4.848507418E-03 2.511990136E-01
 -2.310581083E-01 7.852390114E-01 1.554960546E-01 8.156991441E-02 9.146413212E-02 -4.895511017E-03 2.559702739E-01
 -2.429801799E-01 7.821564302E-01 1.562573058E-01 8.182141487E-02 9.183243430E-02 -4.942352109E-03 2.612116043E-01
 -2.548656596E-01 7.790198873E-01 1.570159093E-01 8.207267983E-02 9.220763708E-02 -4.988963849E-03 2.665991370E-01
 -2.667127575E-01 7.758285124E-01 1.577723431E-01 8.232360419E-02 9.259300574E-02 -5.035411619E-03 2.722149189E-01
 -2.785196894E-01 7.725800749E-01 1.585267283E-01 8.257374297E-02 9.299024590E-02 -5.081648771E-03 2.780992855E-01
 -2.902846773E-01 7.692718003E-01 1.592799890E-01 8.282302449E-02 9.340125779E-02 -5.127682518E-03 2.843424098E-01
 -3.020059493E-01 7.659021434E-01 1.600328255E-01 8.307153554E-02 9.382294725E-02 -5.173520068E-03 2.906164801E-01
 -3.136817404E-01 7.624715633E-01 1.607840297E-01 8.332003504E-02 9.425287903E-02 -5.219162782E-03 2.970967145E-01
 -3.253102922E-01 7.589772967E-01 1.615297996E-01 8.357006838E-02 9.468800599E-02 -5.264572496E-03 3.039481384E-01
 -3.368898534E-01 7.554157889E-01 1.622664440E-01 8.382268878E-02 9.513121720E-02 -5.309709756E-03 3.112857759E-01
 -3.484186802E-01 7.517827521E-01 1.629969810E-01 8.407802112E-02 9.558010192E-02 -5.354598151E-03 3.190211275E-01
 -3.598950365E-01 7.480753811E-01 1.637225128E-01 8.433624063E-02 9.603347520E-02 -5.399219022E-03 3.271503216E-01
 -3.713171940E-01 7.442905559E-01 1.644447085E-01 8.459717200E-02 9.648861879E-02 -5.443566313E-03 3.356162980E-01
 -3.826834324E-01 7.404258475E-01 1.651639895E-01 8.485997663E-02 9.694625876E-02 -5.487631155E-03 3.445244258E-01
 -3.939920401E-01 7.364771703E-01 1.658782303E-01 8.512400113E-02 9.740937703E-02 -5.531399871E-03 3.538664218E-01
 -4.052413140E-01 7.324433438E-01 1.665851828E-01 8.538866023E-02 9.788027868E-02 -5.574939717E-03 3.633351249E-01
 -4.164295601E-01 7.283242037E-01 1.672859463E-01 8.565413630E-02 9.835856416E-02 -5.618145948E-03 3.730877923E-01
 -4.275550934E-01 7.241164721E-01 1.679833542E-01 8.592073452E-02 9.884581342E-02 -5.661048186E-03 3.834165867E-01
 -4.386162385E-01 7.198172859E-01 1.686767057E-01 8.618850890E-02 9.934054574E-02 -5.703662632E-03 3.939400351E-01
 -4.496113297E-01 7.154277235E-01 1.693633912E-01 8.645712559E-02 9.984366237E-02 -5.746004693E-03 4.045572131E-01
 -4.605387110E-01 7.109489269E-01 1.700455314E-01 8.672645872E-02 1.003532428E-01 -5.788022020E-03 4.151704287E-01
 -4.713967368E-01 7.063832923E-01 1.707241047E-01 8.699583491E-02 1.008638689E-01 -5.829777221E-03 4.258582026E-01
 -4.821837721E-01 7.017309104E-01 1.713987246E-01 8.726465211E-02 1.013699328E-01 -5.871223957E-03 4.367606001E-01
 -4.928981922E-01 6.969920568E-01 1.720669877E-01 8.753341042E-02 1.018727739E-01 -5.912325012E-03 4.478880917E-01
 -5.035383837E-01 6.921656269E-01 1.727261849E-01 8.780324094E-02 1.023739788E-01 -5.953147831E-03 4.594042709E-01
 -5.141027442E-01 6.872489380E-01 1.733725278E-01 8.807506718E-02 1.028752439E-01 -5.993572056E-03 4.715413040E-01
 -5.245896827E-01 6.822380464E-01 1.740079517E-01 8.834824873E-02 1.033810538E-01 -6.033632339E-03 4.841519424E-01
 -5.349976199E-01 6.771320374E-01 1.746350669E-01 8.862239826E-02 1.038942011E-01 -6.073309096E-03 4.971540219E-01
 -5.453249884E-01 6.719279776E-01 1.752544380E-01 8.889771567E-02 1.044142469E-01 -6.112678292E-03 5.107325208E-01
 -5.555702330E-01 6.666251957E-01 1.758645008E-01 8.917392529E-02 1.049402992E-01 -6.151661830E-03 5.244969789E-01
 -5.657318108E-01 6.612240770E-01 1.764684753E-01 8.945009935E-02 1.054742134E-01 -6.190245922E-03 5.386418525E-01
 -5.758081914E-01 6.557235443E-01 1.770669986E-01 8.972537844E-02 1.060154321E-01 -6.228496933E-03 5.532218706E-01
 -5.857978575E-01 6.501227282E-01 1.776592965E-01 8.999891815E-02 1.065623783E-01 -6.266369884E-03 5.681586652E-01
 -5.956993045E-01 6.444225005E-01 1.782432627E-01 9.027043253E-02 1.071129380E-01 -6.303848367E-03 5.832973903E-01
 -6.055110414E-01 6.386241290E-01 1.788211335E-01 9.053979430E-02 1.076681326E-01 -6.341009915E-03 5.986973446E-01
 -6.152315906E-01 6.327279785E-01 1.793956705E-01 9.080719378E-02 1.082262551E-01 -6.377796678E-03 6.145882286E-01
 -6.248594881E-01 6.267309617E-01 1.799696636E-01 9.107329524E-02 1.087834739E-01 -6.414134339E-03 6.313215410E-01
 -6.343932842E-01 6.206303188E-01 1.805404615E-01 9.133861086E-02 1.093384790E-01 -6.450084855E-03 6.485512516E-01
 -6.438315429E-01 6.144266517E-01 1.811061645E-01 9.160275222E-02 1.098913342E-01 -6.485645423E-03 6.661415947E-01
 -6.531728430E-01 6.081191585E-01 1.816621353E-01 9.186507117E-02 1.104473267E-01 -6.520762248E-03 6.845099090E-01
 -6.624157776E-01 6.017040202E-01 1.822083556E-01 9.212493658E-02 1.110059231E-01 -6.555422616E-03 7.037483533E-01
 -6.715589548E-01 5.951799087E-01 1.827465478E-01 9.238193846E-02 1.115651582E-01 -6.589691367E-03 7.234455982E-01
 -6.806009978E-01 5.885483395E-01 1.832791977E-01 9.263555375E-02 1.121233614E-01 -6.623539389E-03 7.434814305E-01
 -6.895405447E-01 5.818106792E-01 1.838062909E-01 9.288563884E-02 1.126813343E-01 -6.656931436E-03 7.640756719E-01
 -6.983762494E-01 5.749651976E-01 1.843266215E-01 9.313308065E-02 1.132415501E-01 -6.689798311E-03 7.856584734E-01
 -7.071067812E-01 5.680075153E-01 1.848388566E-01 9.337882148E-02 1.138077839E-01 -6.722230422E-03 8.084913068E-01
 -7.157308253E-01 5.609318126E-01 1.853431392E-01 9.362335895E-02 1.143815142E-01 -6.754030350E-03 8.326977930E-01
 -7.242470830E-01 5.537336712E-01 1.858437310E-01 9.386696897E-02 1.149616666E-01 -6.785322681E-03 8.579198515E-01
 -7.326542717E-01 5.464132793E-01 1.863417687E-01 9.410969260E-02 1.155434389E-01 -6.816157288E-03 8.836966237E-01
 -7.409511254E-01 5.389712621E-01 1.868336171E-01 9.435142821E-02 1.161227732E-01 -6.846522563E-03 9.105562146E-01
 -7.491363945E-01 5.314031550E-01 1.873190206E-01 9.459106213E-02 1.167007970E-01 -6.876282422E-03 9.389441305E-01
 -7.572088465E-01 5.237046710E-01 1.878001624E-01 9.482693468E-02 1.172814902E-01 -6.905467860E-03 9.687097746E-01
 -7.651672656E-01 5.158724631E-01 1.882799533E-01 9.505806257E-02 1.178673254E-01 -6.934119064E-03 9.998642353E-01
 -7.730104534E-01 5.079043764E-01 1.887607564E-01 9.528417973E-02 1.184585782E-01 -6.962193207E-03 1.032272070E+00
 -7.807372286E-01 4.997991880E-01 1.892428408E-01 9.550521349E-02 1.190532531E-01 -6.989679760E-03 1.066005472E+00
 -7.883464276E-01 4.915546369E-01 1.897237105E-01 9.572141572E-02 1.196484844E-01 -7.016598041E-03 1.101356979E+00
 -7.958369046E-01 4.831683719E-01 1.902002193E-01 9.593285995E-02 1.202433098E-01 -7.042933619E-03 1.138143102E+00
 -8.032075315E-01 4.746392820E-01 1.906709362E-01 9.613970061E-02 1.208385807E-01 -7.068607386E-03 1.176661686E+00
 -8.104571983E-01 4.659634390E-01 1.911350554E-01 9.634151401E-02 1.214376692E-01 -7.093676968E-03 1.217215911E+00
 -8.175848132E-01 4.571370302E-01 1.915912176E-01 9.653771046E-02 1.220444561E-01 -7.118038863E-03 1.260028255E+00
 -8.245893028E-01 4.481546027E-01 1.920397609E-01 9.672790821E-02 1.226594960E-01 -7.141745484E-03 1.305170010E+00
 -8.314696123E-01 4.390143618E-01 1.924825029E-01 9.691145197E-02 1.232830471E-01 -7.164684450E-03 1.352332204E+00
 -8.382247056E-01 4.297124965E-01 1.929200164E-01 9.708800424E-02 1.239160597E-01 -7.186875159E-03 1.402273855E+00
 -8.448535652E-01 4.202458155E-01 1.933545267E-01 9.725675045E-02 1.245594283E-01 -7.208331674E-03 1.454505275E+00
 -8.513551931E-01 4.106120253E-01 1.937896368E-01 9.741689462E-02 1.252144364E-01 -7.228987740E-03 1.509712650E+00
 -8.577286100E-01 4.008065311E-01 1.942291273E-01 9.756725541E-02 1.258807660E-01 -7.248929325E-03 1.567996792E+00
 -8.639728561E-01 3.908254519E-01 1.946771511E-01 9.770641868E-02 1.265579965E-01 -7.268111387E-03 1.629729278E+00
 -8.700869911E-01 3.806631203E-01 1.951375854E-01 9.783269125E-02 1.272457283E-01 -7.286325367E-03 1.695421976E+00
 -8.760700942E-01 3.703124597E-01 1.956155613E-01 9.794357453E-02 1.279434547E-01 -7.303611421E-03 1.765532551E+00
 -8.819212643E-01 3.597670317E-01 1.961170426E-01 9.803595137E-02 1.286503674E-01 -7.320001303E-03 1.840107525E+00
 -8.876396204E-01 3.490191751E-01 1.966492501E-01 9.810618177E-02 1.293658611E-01 -7.335367974E-03 1.920324994E+00
 -8.932243012E-01 3.380567283E-01 1.972206352E-01 9.815005722E-02 1.300880048E-01 -7.349626237E-03 2.007053792E+00
 -8.986744657E-01 3.268661608E-01 1.978411776E-01 9.816251599E-02 1.308133590E-01 -7.362695893E-03 2.101160131E+00
 -9.039892931E-01 3.154317345E-01 1.985236417E-01 9.813718849E-02 1.315372694E-01 -7.374509749E-03 2.203595039E+00
 -9.091679831E-01 3.037352025E-01 1.992823036E-01 9.806629020E-02 1.322553534E-01 -7.384863229E-03 2.315867640E+00
 -9.142097557E-01 2.917541069E-01 2.001366580E-01 9.794017182E-02 1.329631242E-01 -7.393721326E-03 2.439380120E+00
 -9.191138517E-01 2.794641179E-01 2.011096336E-01 9.774703457E-02 1.336541077E-01 -7.400892406E-03 2.575773668E+00
 -9.238795325E-01 2.668345136E-01 2.022264713E-01 9.747338509E-02 1.343206758E-01 -7.406046699E-03 2.728147090E+00
 -9.285060805E-01 2.538249570E-01 2.035162375E-01 9.710348888E-02 1.349547585E-01 -7.408862187E-03 2.900228374E+00
 -9.329927988E-01 2.403843234E-01 2.050131035E-01 9.661837993E-02 1.355464809E-01 -7.408955258E-03 3.096563074E+00
 -9.373390119E-01 2.264486906E-01 2.067547470E-01 9.599610283E-02 1.360834734E-01 -7.405791951E-03 3.323074850E+00
 -9.415440652E-01 2.119362484E-01 2.087808320E-01 9.521182665E-02 1.365500870E-01 -7.398632799E-03 3.588000224E+00
 -9.456073254E-01 1.967417317E-01 2.111324720E-01 9.423794741E-02 1.369287666E-01 -7.386519847E-03 3.902055789E+00
 -9.495281806E-01 1.807304058E-01 2.138495818E-01 9.304412092E-02 1.372005085E-01 -7.368200244E-03 4.279453346E+00
 -9.533060404E-01 1.637303985E-01 2.169694672E-01 9.159700976E-02 1.373443418E-01 -7.342057512E-03 4.738692692E+00
 -9.569403357E-01 1.455249216E-01 2.205217628E-01 8.986061888E-02 1.373372842E-01 -7.305886244E-03 5.303759588E+00
 -9.604305194E-01 1.258415063E-01 2.245235455E-01 8.779741912E-02 1.371525736E-01 -7.256813149E-03 6.006440035E+00
 -9.637760658E-01 1.043393848E-01 2.289690432E-01 8.536895712E-02 1.367568375E-01 -7.191172976E-03 6.887854836E+00
 -9.669764710E-01 8.059854210E-02 2.338200450E-01 8.253734446E-02 1.361095235E-01 -7.104352029E-03 8.000257559E+00
 -9.700312532E-01 5.410849717E-02 2.389958818E-01 7.926733896E-02 1.351602328E-01 -6.990372447E-03 9.410409692E+00
 -9.729399522E-01 2.425458620E-02 2.443569377E-01 7.552945057E-02 1.338478335E-01 -6.841530899E-03 1.120421761E+01
 -9.757021300E-01 -9.695719960E-03 2.496847595E-01 7.130412996E-02 1.320999940E-01 -6.648042057E-03 1.349089294E+01
 -9.783173707E-01 -4.860026179E-02 2.546587941E-01 6.658653349E-02 1.298333097E-01 -6.397793932E-03 1.640607742E+01
 -9.807852804E-01 -9.343511620E-02 2.588292519E-01 6.139239831E-02 1.269564591E-01 -6.076342177E-03 2.011137131E+01
 -9.831054874E-01 -1.452570282E-01 2.615883200E-01 5.576422737E-02 1.233795479E-01 -5.667838195E-03 2.478435970E+01
 -9.852776424E-01 -2.051080596E-01 2.621437992E-01 4.977594297E-02 1.190244854E-01 -5.157650918E-03 3.058867204E+01
